Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_frequently,BusinessTravel_Travel_rarely,Department_Research & development,EducationField_Life sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical degree,Gender_Male,JobRole_Human resources,JobRole_Laboratory technician,JobRole_Manager,JobRole_Manufacturing director,JobRole_Research director,JobRole_Research scientist,JobRole_Sales representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,OverTime_JobSatisfaction,Attrition
-0.5398537343232528,0.9823467476260204,-1.0173789768250374,1.0733949381495782,0.9399957944283788,1.1921546878590696,-0.1545038885469203,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.5439302806568937,1.4815573803810302,0.5127455127684027,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,0.247040938660836,-0.3023490171768676,0.2085332514655952,-1.0632264743309614,-0.1198989225413356,0.2223568944863633,-0.3740165792400675,-0.6028451928535098,-0.4681819227567511,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.8673303462029702,-1.7473953042140036,0.453823225521322,0.1036641292330585,0.7941293213727826,-1.572820159188975,-0.695434762182118,0.3780495599000668,-0.0761767412409265,-0.6371160981664635,-0.1538461377106802,0.41777146118787,0.9133644441569267,-1.1520499461642075,-0.4275027727274465,-1.6035122463594715,-0.9353084840461424,-0.5625892000919632,1.015227671608819,-2.4622802365899887,-0.3221546459758183,-0.3446945167316489,-0.780633652708667,-1.1688376230052084,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
1.6433236782081966,-0.0969706166498968,-0.8947787932961742,1.0733949381495782,-1.1474037337810143,-1.572820159188975,0.6814801888892943,-1.031417821031703,2.6903832612383654,0.2646617079040882,2.36054604948017,0.90822809840204,-0.6891112813971698,0.7697230418443121,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,2.8205331778042795,-0.5981611686776289,1.7348810501870937,2.307169758672457,0.7894083057043757,2.26899439830583,2.227116957904983,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,0,0
-0.7581714755763977,1.3798575717649364,0.8216237761079118,-1.835797488599981,0.780716312356176,1.1921546878590696,1.517464266325509,0.3780495599000668,-0.0761767412409265,0.2646617079040882,-0.2617120747351397,-1.594691795488383,2.1152212383224995,-0.053893953016482,-0.4275027727274465,0.2349435770431985,1.4293903613678145,-0.9529494744646064,-0.5981611686776289,-1.0632264743309614,-0.9289218162792664,-0.9117459279496613,0.032600494228532,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-1.1948069580826877,1.3094126155884196,1.4346246937522282,0.1036641292330585,0.1570113930839718,-1.572820159188975,-1.3838922377178242,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.9414534537427252,0.6789793966068695,-0.6891112813971698,1.3188010384181748,2.339166114923766,0.2349435770431985,0.247040938660836,-1.34330974883725,-2.211550008964077,-1.0632264743309614,-1.1311775397137491,-0.9117459279496613,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,1
1.534164807581624,1.626414918382745,-1.0173789768250374,1.0733949381495782,-1.455902941162965,-1.572820159188975,-1.7281209754856772,-1.031417821031703,0.8460099262521708,-1.538893904237015,0.2457692626019188,1.5676121133421623,0.1121265813798785,1.3188010384181748,2.339166114923766,0.2349435770431985,-0.9353084840461424,1.519332263228801,-1.404855588820853,-1.0632264743309614,1.2958911415000434,2.2070368337494064,2.26899439830583,1.095132097601586,2.135921853009178,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
0.8792115838221893,1.6088036793386158,-0.8947787932961742,0.1036641292330585,0.4420378346868608,-1.572820159188975,1.4191131983918366,-2.440885201963473,2.6903832612383654,-0.6371160981664635,2.36054604948017,-1.6563966361646931,-0.2884923500086456,0.2206450452704493,-0.4275027727274465,-1.6035122463594715,-0.9353084840461424,1.9096925376014449,-0.5981611686776289,0.335827287928066,2.307169758672457,1.639985422531394,-0.3740165792400675,1.9441207428291336,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,0,0
-0.4306948636966803,-1.666886782869413,-0.6495784262384476,1.0733949381495782,-1.187642760830834,0.2704964055097213,-0.8921368980494626,-1.031417821031703,-0.9983634087340236,-0.6371160981664635,-0.8844983792362757,-0.1684245252370773,1.313983375545451,1.5933400367051065,2.339166114923766,1.1541714887445336,-0.9353084840461424,-0.5625892000919632,0.2085332514655952,0.335827287928066,-0.7266660928447837,-0.6282202223406551,-0.3740165792400675,-0.8858414079293591,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.7581714755763977,0.5093591847265508,-0.5269782427095843,1.0733949381495782,-0.2554386341766793,-0.6511618768396269,0.4847780530219497,-1.031417821031703,-0.9983634087340236,1.16643951397464,-0.6197154002042512,-1.672998835449799,2.515840169711024,-0.8775109478772761,-0.4275027727274465,-0.6842843346581365,0.247040938660836,-0.1722289257193198,0.2085332514655952,-1.0632264743309614,-0.3221546459758183,-0.0611688111226427,-0.780633652708667,-0.3198489777776605,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
-1.0856480874561152,1.659121505178985,-1.0173789768250374,-0.8660666796834612,-0.865730544432277,1.1921546878590696,0.8290067907898028,0.3780495599000668,-0.9983634087340236,-0.6371160981664635,-0.6069295671517829,0.4725587188287194,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,-0.6842843346581365,0.247040938660836,-0.8228293830070588,-0.5981611686776289,0.335827287928066,-0.3221546459758183,-0.6282202223406551,-0.780633652708667,-0.0368527627018112,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
-0.2123771224435353,0.5521293366908646,0.8216237761079118,0.1036641292330585,0.8645476187099669,1.1921546878590696,1.2715865964913282,-1.031417821031703,0.8460099262521708,-0.6371160981664635,0.5066002568722714,0.9310561224190606,-0.6891112813971698,1.0442620401312437,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.042108834261772,0.2085332514655952,-2.4622802365899887,0.8913796946310779,1.0729340113133818,0.4392175676971316,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-0.8673303462029702,-1.1511290680056296,-0.404378059180721,-1.835797488599981,1.4278939974074416,1.1921546878590696,1.0748844606239836,-1.031417821031703,-0.9983634087340236,-0.6371160981664635,-0.842188895317199,0.1340122050732684,-0.6891112813971698,-1.1520499461642075,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-1.34330974883725,0.2085332514655952,0.335827287928066,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,5.1779156820878045,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.1032182518169628,-0.3057895938874286,-0.6495784262384476,-0.8660666796834612,1.6961541777395726,1.1921546878590696,1.566639800292345,0.3780495599000668,-0.0761767412409265,-0.6371160981664635,-0.3012319223518598,-0.7295788610736567,1.7146023069339753,-0.6029719495903447,-0.4275027727274465,-0.6842843346581365,2.611739784074793,0.8687318059410625,0.2085332514655952,0.335827287928066,-0.5244103694103011,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,2.135921853009178,-1.569919254180439,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,1
0.8792115838221893,0.3533739246214066,2.292825978454271,0.1036641292330585,0.8930502628702558,1.1921546878590696,1.566639800292345,0.3780495599000668,-0.9983634087340236,1.16643951397464,-0.9984085282491748,-1.3669649619610138,0.5127455127684027,1.3188010384181748,2.339166114923766,1.1541714887445336,0.247040938660836,-0.4324691086344154,0.2085332514655952,0.335827287928066,-0.3221546459758183,-0.0611688111226427,-0.780633652708667,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-1.1948069580826877,0.1948727732242439,-0.5269782427095843,-0.8660666796834612,-0.2772347738286649,0.2704964055097213,1.1240599945908196,-1.031417821031703,-0.9983634087340236,0.2646617079040882,-0.9440106203532188,0.8899656791884235,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.4324691086344154,-0.5981611686776289,0.335827287928066,0.2846125243276298,0.7894083057043757,-0.3740165792400675,0.8121358825257365,2.135921853009178,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,0,0
0.2242583600627545,1.4427548540653978,-0.8947787932961742,0.1036641292330585,-0.1749605800770401,1.1921546878590696,-1.1380145678836433,-1.031417821031703,-0.0761767412409265,1.16643951397464,-0.2842616348458565,-0.9235478893879772,2.1152212383224995,-1.1520499461642075,-0.4275027727274465,0.2349435770431985,1.4293903613678145,0.2181313486533235,-0.5981611686776289,0.335827287928066,-0.3221546459758183,-0.0611688111226427,-0.780633652708667,-0.0368527627018112,-0.4681819227567511,0.636975435097801,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,5.1779156820878045,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
-0.8673303462029702,-1.694561587081616,-1.0173789768250374,0.1036641292330585,1.5771137227171894,-1.572820159188975,1.173235528557656,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.2449742569209994,-1.1400682383979,-1.089730212785694,-0.8775109478772761,-0.4275027727274465,-1.6035122463594715,0.247040938660836,-0.692709291549511,1.821922091752044,-1.0632264743309614,-0.3221546459758183,-0.3446945167316489,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
-0.3215359930701078,-1.578830587648767,-1.0173789768250374,1.0733949381495782,-0.3627427063095317,-0.6511618768396269,0.3372514511214412,1.7875169408318363,-0.9983634087340236,1.16643951397464,-0.7315333219903827,-0.1265039720421849,-0.2884923500086456,0.2206450452704493,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-0.1722289257193198,-0.5981611686776289,0.335827287928066,-0.5244103694103011,-0.6282202223406551,-0.3740165792400675,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
0.4425761013158995,-0.0340733343494355,-0.6495784262384476,-1.835797488599981,1.3440626910536508,0.2704964055097213,0.7798312568229666,0.3780495599000668,0.8460099262521708,0.2646617079040882,0.9345769595921636,1.6592009127316634,-1.089730212785694,-0.6029719495903447,-0.4275027727274465,1.1541714887445336,0.247040938660836,1.519332263228801,0.2085332514655952,1.7348810501870937,2.307169758672457,2.7740882449674187,2.26899439830583,0.246143452374038,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,1.551542705893692,0,0
-0.6490126049498253,-0.1724473554104505,-0.8947787932961742,1.0733949381495782,1.1864598351085238,-0.6511618768396269,0.1897248492209327,0.3780495599000668,-0.9983634087340236,0.2646617079040882,-0.68573679269336,0.5032727875061653,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,1.1541714887445336,0.247040938660836,-0.692709291549511,-0.5981611686776289,1.7348810501870937,-0.3221546459758183,-0.6282202223406551,-0.780633652708667,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,1
-1.1948069580826877,-0.05923224726962,-0.2817778756518577,0.1036641292330585,1.139514303550401,1.1921546878590696,0.5339535869887858,0.3780495599000668,-0.9983634087340236,1.16643951397464,-0.8965868032131549,-0.3514637723553698,-0.6891112813971698,1.3188010384181748,2.339166114923766,0.2349435770431985,-0.9353084840461424,-0.5625892000919632,1.821922091752044,0.335827287928066,0.082356800893147,0.7894083057043757,1.2524517146343308,0.8121358825257365,-0.4681819227567511,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,2.157277486520024,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
0.4425761013158995,-0.655498483477994,-0.2817778756518577,-0.8660666796834612,0.0195280506637547,1.1921546878590696,-1.1380145678836433,0.3780495599000668,-0.0761767412409265,0.2646617079040882,-0.3309880429103314,1.232109336122314,1.313983375545451,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-0.4324691086344154,2.628616511895268,0.335827287928066,-0.9289218162792664,-0.6282202223406551,0.032600494228532,-0.8858414079293591,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,3.0311909890142497,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
1.3158470663284791,-0.8668333520075442,-0.404378059180721,-1.835797488599981,1.0858622674839749,0.2704964055097213,-1.1871901018504796,-1.031417821031703,1.768196593745268,0.2646617079040882,1.7526378052582696,-0.3892337757289857,-0.2884923500086456,1.0442620401312437,-0.4275027727274465,-0.6842843346581365,0.247040938660836,2.430172903431636,0.2085332514655952,0.335827287928066,1.7004025883690088,1.9235111281404005,0.032600494228532,2.227116957904983,-0.4681819227567511,0.636975435097801,0.7351320709074298,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,1.551542705893692,0,0
-0.6490126049498253,1.3974688108090656,0.453823225521322,1.0733949381495782,-0.6092067469896769,-0.6511618768396269,-0.9413124320162988,0.3780495599000668,-0.0761767412409265,-1.538893904237015,-0.5099897056448871,-0.408603008228276,-0.2884923500086456,0.4951840435573807,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-0.3023490171768676,-0.5981611686776289,-2.4622802365899887,-0.7266660928447837,-0.9117459279496613,-0.3740165792400675,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
1.2066881957019069,-1.7423635216299669,1.5572248772810915,0.1036641292330585,1.4865759118550952,1.1921546878590696,-0.3512060244142649,0.3780495599000668,1.768196593745268,1.16643951397464,2.36054604948017,-1.6641443291644094,0.1121265813798785,-1.1520499461642075,-0.4275027727274465,-0.6842843346581365,0.247040938660836,1.649452354686349,0.2085332514655952,0.335827287928066,2.307169758672457,2.9158510977719216,0.8458346411657311,0.8121358825257365,2.135921853009178,-1.569919254180439,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,3.592409415059121,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,0
0.0059406188096095,1.11317309481098,1.1894243266945017,-0.8660666796834612,-0.1833437107124192,-1.572820159188975,-1.629769907552005,0.3780495599000668,0.8460099262521708,-0.6371160981664635,0.2824994739162822,-1.3352824316586034,-0.6891112813971698,-0.6029719495903447,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.1722289257193198,-0.5981611686776289,0.335827287928066,0.6891239711965952,-1.1952716335586675,-0.780633652708667,1.378128312677435,-0.4681819227567511,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,0,0
-0.5398537343232528,-0.3032737025954102,-0.0365775085941311,-0.8660666796834612,-1.372071634809174,1.1921546878590696,-1.4822433056514963,-2.440885201963473,-0.0761767412409265,1.16643951397464,-0.4088653896844563,1.1547707577858626,-1.089730212785694,0.4951840435573807,-0.4275027727274465,1.1541714887445336,2.611739784074793,-0.3023490171768676,-0.5981611686776289,1.7348810501870937,0.2846125243276298,0.7894083057043757,-0.780633652708667,0.8121358825257365,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,-0.6779192194392385,-0.6445198035486865,0,1
0.6608938425690444,1.5408746144541174,-0.8947787932961742,1.0733949381495782,1.401067979374229,-1.572820159188975,1.3207621304581645,0.3780495599000668,-0.0761767412409265,1.16643951397464,-0.1747684099783555,0.661408735696799,-0.6891112813971698,1.3188010384181748,2.339166114923766,0.2349435770431985,0.247040938660836,-0.5625892000919632,1.821922091752044,0.335827287928066,0.082356800893147,0.7894083057043757,2.06568586157153,0.8121358825257365,2.135921853009178,-1.569919254180439,-1.3602997877179035,1.2065849557200392,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,1.0757475095962417,-0.6779192194392385,-0.6445198035486865,0,0
0.9883704544487618,-0.3535915284357793,-0.0365775085941311,-0.8660666796834612,-1.501171846594012,0.2704964055097213,-0.0561528206132479,-1.031417821031703,0.8460099262521708,1.16643951397464,0.7420920547295505,-0.1202781473102702,-0.6891112813971698,0.2206450452704493,-0.4275027727274465,1.1541714887445336,-0.9353084840461424,-0.3023490171768676,0.2085332514655952,0.335827287928066,0.4868682477621124,1.0729340113133818,0.8458346411657311,0.8121358825257365,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
0.333417230689327,-0.0139462040132878,-0.8947787932961742,-1.835797488599981,-0.4197479946301095,1.1921546878590696,1.0257089266571473,-1.031417821031703,-0.9983634087340236,1.16643951397464,-0.9495898929579324,1.1709579020888408,-1.089730212785694,1.3188010384181748,2.339166114923766,1.1541714887445336,-0.9353084840461424,-0.8228293830070588,-0.5981611686776289,-1.0632264743309614,-0.5244103694103011,-0.6282202223406551,0.032600494228532,-0.3198489777776605,-0.4681819227567511,0.636975435097801,0.7351320709074298,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,2.068072309403875,-0.2307036098076944,-0.9295861631837088,1.475102005261306,1.551542705893692,1,0
-0.9764892168295428,0.0288239479510258,-0.5269782427095843,1.0733949381495782,-0.1632241971875093,-1.572820159188975,1.6158153342591812,0.3780495599000668,-0.0761767412409265,1.16643951397464,-0.3530726636373221,1.3539971492071332,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-0.9529494744646064,0.2085332514655952,0.335827287928066,-0.5244103694103011,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,1.485128774428505,-0.2236067977499789,-0.3388847939570289,0.8287854040109777,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.9589190524686948,-0.8064519609991012,-0.8947787932961742,-0.8660666796834612,-0.7500433416640456,-1.572820159188975,-0.6462592282152818,-1.031417821031703,-0.9983634087340236,1.16643951397464,-0.8979816213643332,0.5494822421830434,-0.6891112813971698,-0.8775109478772761,-0.4275027727274465,0.2349435770431985,-0.9353084840461424,-1.34330974883725,0.2085332514655952,1.7348810501870937,-1.1311775397137491,-1.1952716335586675,-0.780633652708667,-1.1688376230052084,-0.4681819227567511,0.636975435097801,-1.3602997877179035,-0.8287854040109777,-0.3564458854052658,-0.6733422833213984,-0.2236067977499789,2.95085532851262,0.8287854040109777,5.1779156820878045,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,-0.2307036098076944,-0.9295861631837088,1.475102005261306,-0.6445198035486865,0,0
-1.8497601818421223,-0.1020023992339337,-0.0365775085941311,0.1036641292330585,0.1067126092716972,1.1921546878590696,-0.5479081602816095,0.3780495599000668,-0.9983634087340236,1.16643951397464,-0.9540068171033304,0.3790329961892895,-0.6891112813971698,-0.3284329513034134,-0.4275027727274465,-0.6842843346581365,-0.9353084840461424,-1.213189657379702,0.2085332514655952,0.335827287928066,-0.9289218162792664,-0.6282202223406551,-0.780633652708667,-0.6028451928535098,2.135921853009178,-1.569919254180439,-1.3602997877179035,-0.8287854040109777,2.8054749428879973,-0.6733422833213984,-0.2236067977499789,-0.3388847939570289,-1.2065849557200392,-0.1931279034649685,-0.4635472285084349,-0.2783647086014397,-0.3299033296233181,-0.2353393621658208,-0.4835420867311218,4.334565899656105,-0.9295861631837088,1.475102005261306,1.551542705893692,1,0
