Age,DailyRate,DistanceFromHome,Education,EmployeeNumber,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1.8723323254314992,0.05323397853137638,-0.5226992756126464,-0.8633557240412859,-0.8336076363946637,-1.5579132959910496,0.9449160585630674,0.38991203275936126,2.6950341138752156,-1.5823364774916757,2.3627025285362837,-0.8168224400702794,0.5397814623541853,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.6489458192159838,0.9281848085014267,-1.0820989427212115,-0.5119956061602379,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.3015955165070337,-0.44731512646836447,-0.7680862409302002,-1.8266444635788117,0.12302310285727469,-1.5579132959910496,-1.059486611022364,0.38991203275936126,-0.025446674036590015,1.1528340725282322,0.3442953535165685,1.1194918649864165,-1.0591681591282378,0.4794043405429432,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.527296907069067,-1.384411239798738,-1.0820989427212115,-0.1111255443463632,-0.6163516824455292,-0.7650086338803189,-0.007719242858047535
-0.1928991244101071,1.3847439130134458,0.949622516292676,1.0632217550337657,0.3123734212978477,0.279705596772716,1.3360190184821759,0.38991203275936126,-0.025446674036590015,-1.5823364774916757,0.6210401333209714,0.9449603727809719,0.14004405698357958,-0.06636478286315671,-0.42929014688376016,1.2111762779623128,2.5474710616109655,0.4968173170650746,-0.6135458903653498,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-1.2798630453793733,0.22583711818645943,-0.6453927582714233,-0.8633557240412859,-0.8253750138537692,-0.6391038496091668,1.5804583684316187,-1.012340415329351,-0.025446674036590015,1.1528340725282322,-0.4033729813434257,-0.3127923807253621,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.7833254631026023,0.15731945906803843,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.3566336209691727,-0.2914014178912949
1.4375467570437925,1.6387171042202109,-0.8907797235889771,1.0632217550337657,0.053869073513761065,-0.6391038496091668,-0.22839282119425833,0.38991203275936126,2.6950341138752156,0.24111055585492958,2.3627025285362837,-0.205399212537657,-0.25969334838702623,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,0.2188072695748245,2.289017209299822,-0.6135458903653498,-1.0820989427212115,0.2897445174675115,-0.897893565745565,2.0936164564977044,0.8433272822416945
-1.1711666532824467,-0.7826583692268115,-1.0134732062477538,-0.8633557240412859,1.4237774643186023,-0.6391038496091668,1.1404675385226215,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.7587956159021382,0.08384451043185019,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-1.295382575169673,0.15731945906803843,-1.0820989427212115,-1.1133006988810499,-1.179435449045601,-0.3566336209691727,-1.142447942991037
-0.5189883007008871,-1.0563576335370146,1.19500948161023,0.09993301549623991,1.1702126900590524,1.1985150431545988,0.651588838623736,-2.414592863418063,0.8813802552673451,0.24111055585492958,0.7683323962912486,-1.4739898087051355,0.14004405698357958,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,-2.521633282811873,-0.5119956061602379,-0.3348097991454933,-0.7650086338803189,-0.5750835929245423
0.4592792281714528,1.1924147002549246,-0.5226992756126464,2.0265104945712915,0.6910740581789937,-0.6391038496091668,1.1404675385226215,1.7921644808480734,-0.9322736033405251,0.24111055585492958,-0.9431396593090379,-1.2317569876683852,-0.25969334838702623,-0.8850184679723065,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,-0.527296907069067,1.699050157934815,-1.0820989427212115,-0.5119956061602379,-0.6163516824455292,-0.7650086338803189,-0.2914014178912949
0.13319005188067284,-0.9971794142267004,-0.031925344977538905,0.09993301549623991,-0.2227470438602934,-0.6391038496091668,1.5315704984417302,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.7665719154999479,-0.31110336628466423,-1.0591681591282378,1.025173463949043,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-1.0393540191361377,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.9537738690885936,-0.09717732888233885,-0.8907797235889771,1.0632217550337657,-0.3001336957447015,-0.6391038496091668,0.7004767086136245,0.38991203275936126,-0.025446674036590015,-0.6706129608183731,-0.33658829067988383,-1.4939764795867267,-0.6594307537576322,1.298058025652093,2.329426862598764,-1.565321388477609,-0.9455246264432461,-0.3992826290522992,-0.6135458903653498,0.3574353973694499,0.2897445174675115,0.7913577340546502,2.0936164564977044,0.2759629321751998
0.4592792281714528,0.5389885287035386,-1.0134732062477538,0.09993301549623991,0.528068131869283,0.279705596772716,-0.03284134123470405,0.38991203275936126,-0.025446674036590015,-1.5823364774916757,-0.4911994238598643,-1.4096665087552256,-1.0591681591282378,0.4794043405429432,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,0.3574353973694499,0.49017954837444877,-0.3348097991454933,-0.3566336209691727,0.8433272822416945
-0.1928991244101071,-0.4374520899166454,0.5815420683163455,1.0632217550337657,-0.030103676403362617,0.279705596772716,-1.3528138309616953,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.5735367137190255,-0.5965468067626012,-0.6594307537576322,2.389596272464293,2.329426862598764,1.2111762779623128,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,-2.521633282811873,-0.5119956061602379,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
-1.2798630453793733,0.16665889887614527,1.19500948161023,-0.8633557240412859,-0.12560209787773854,0.279705596772716,-1.499477440931361,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.8777272568098154,0.6313666916247372,-0.6594307537576322,0.7522889022459931,-0.42929014688376016,0.2856770558156722,2.5474710616109655,-1.295382575169673,-0.6135458903653498,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
2.3071178938192056,-0.28950654164086,0.09076813768123797,1.0632217550337657,-1.4773987190926121,1.1985150431545988,-1.4505895709414725,0.38991203275936126,1.7882071845712801,0.24111055585492958,1.7431144223460957,1.4211216938543745,-1.0591681591282378,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,3.4411457114507313,-1.384411239798738,-1.0820989427212115,2.2940948265368846,1.6359833839547575,-0.3566336209691727,1.1270094572749418
1.2201539728499393,1.1406337583583996,-1.0134732062477538,1.0632217550337657,0.14442792146360034,-1.5579132959910496,-1.5483653109212496,1.7921644808480734,1.7882071845712801,1.1528340725282322,2.3627025285362837,0.25922050985764383,-0.25969334838702623,1.843827149058193,2.329426862598764,0.2856770558156722,-0.9455246264432461,2.032988653266287,0.15731945906803843,-1.0820989427212115,-0.3115605752533005,-0.05326791584545749,0.051741391941973476,-0.8587657679577896
1.654939541237646,-1.184577108709362,-0.7680862409302002,0.09993301549623991,-0.7990306217229068,1.1985150431545988,-1.3528138309616953,-1.012340415329351,0.8813802552673451,0.24111055585492958,0.39301158334990555,0.7455159175752338,-0.25969334838702623,-0.33924934456620665,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,2.1610029312830545,0.9281848085014267,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.7650086338803189,-0.007719242858047535
1.7636359333345726,-1.3843035988816723,-1.0134732062477538,-1.8266444635788117,-0.5701637150860404,1.1985150431545988,-1.597253180911138,0.38991203275936126,-0.025446674036590015,-1.5823364774916757,0.48724203729983445,-0.95785514586855,1.738993678466003,1.298058025652093,2.329426862598764,1.2111762779623128,-0.9455246264432461,0.8808601511153776,-0.6135458903653498,1.7969697374601115,1.4923547029091353,0.7913577340546502,2.2978039629532776,1.6943738073414365
1.328850364946866,-1.3029335473299903,-0.7680862409302002,-0.8633557240412859,0.7915120531779064,0.279705596772716,-1.1572623510021411,-1.012340415329351,-0.025446674036590015,-1.5823364774916757,-0.3343011437393516,1.2326558325131725,0.5397814623541853,2.6624808341673427,2.329426862598764,-1.565321388477609,0.2188072695748245,-0.14325407301876383,0.15731945906803843,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.9537738690885936,1.717621396633963,-1.0134732062477538,0.09993301549623991,0.7536419894897918,-1.5579132959910496,1.2382432785023987,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.7642847685594155,0.20193477007730834,0.14004405698357958,-0.06636478286315671,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.7833254631026023,0.15731945906803843,1.7969697374601115,-0.7124306370671752,-0.6163516824455292,-0.3566336209691727,-0.5750835929245423
-0.9537738690885936,-1.4952627600885116,-0.8907797235889771,0.09993301549623991,0.44080233293580157,1.1985150431545988,-0.717271521093144,-1.012340415329351,-0.9322736033405251,1.1528340725282322,-0.5451760916564256,-0.012710815094710361,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,-0.6398221663309683,0.2188072695748245,-1.1673682971529054,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
1.5462431491407194,1.2910450657721149,-0.6453927582714233,1.0632217550337657,0.08679956367733897,-1.5579132959910496,-1.597253180911138,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.8667489514952605,-0.5602329962875974,2.5384684892072147,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,2.5474710616109655,0.8808601511153776,-0.6135458903653498,1.7969697374601115,0.690614579281386,-1.179435449045601,0.051741391941973476,0.8433272822416945
-1.0624702611855201,-0.8073159606061091,-1.0134732062477538,-1.8266444635788117,-1.24194571442303,0.279705596772716,-0.3261685611740355,-1.012340415329351,-0.025446674036590015,-1.5823364774916757,-0.4466000585194853,-0.6521435321022389,0.9395188677247911,1.025173463949043,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.6553111850858346,-1.384411239798738,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-1.142447942991037
-1.1711666532824467,1.3699493581858673,1.9311703775628912,-1.8266444635788117,-1.4016585917163829,0.279705596772716,-0.2772806911841469,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.7567371836556591,-0.7595367002899439,-0.6594307537576322,2.1167117107612428,2.329426862598764,1.2111762779623128,0.2188072695748245,-0.3992826290522992,0.15731945906803843,0.3574353973694499,0.2897445174675115,0.7913577340546502,1.276866430675412,0.8433272822416945
0.7853684044622327,-1.0267685238818574,-1.0134732062477538,2.0265104945712915,0.7454093669488973,-1.5579132959910496,0.6027009686338474,0.38991203275936126,-0.025446674036590015,0.24111055585492958,-0.33910415231446933,-0.7080217598486594,1.738993678466003,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.015239795001996164,0.9281848085014267,-1.0820989427212115,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-0.1928991244101071,-0.8270420337095472,-0.6453927582714233,-0.8633557240412859,-1.605827630730566,0.279705596772716,0.407149488674293,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.9833934454624056,-0.47887880072731753,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-1.295382575169673,0.15731945906803843,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
-1.0624702611855201,1.4241960592203218,0.21346162034001484,-1.8266444635788117,0.6680227150644892,-0.6391038496091668,1.1893554085125102,0.38991203275936126,-0.9322736033405251,-1.5823364774916757,-0.9495436707425282,-0.9336459388852142,-1.0591681591282378,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,1.7969697374601115,-0.3115605752533005,-1.179435449045601,-0.3566336209691727,-0.007719242858047535
1.654939541237646,1.2910450657721149,-0.8907797235889771,0.09993301549623991,-1.1727916850795164,0.279705596772716,1.091579668532733,-1.012340415329351,-0.9322736033405251,1.1528340725282322,-0.6949842162612883,-1.5499954585365388,1.738993678466003,-0.06636478286315671,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.6553111850858346,0.15731945906803843,-1.0820989427212115,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.3015955165070337,1.3872096721513756,1.19500948161023,0.09993301549623991,-0.8665381265582416,-1.5579132959910496,0.016046528755184513,1.7921644808480734,-0.025446674036590015,1.1528340725282322,-0.21651307630194044,-1.3596998315512474,2.1387310838366087,-0.6121339062692567,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.27126835103553154,0.15731945906803843,-1.0820989427212115,-0.3115605752533005,-0.6163516824455292,-0.7650086338803189,-0.007719242858047535
-1.1711666532824467,1.6017307171512645,0.8269290336338991,1.0632217550337657,-1.0443627734415624,-1.5579132959910496,-1.059486611022364,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.8868758445719445,-0.018622365637152843,-0.25969334838702623,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-0.7833254631026023,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
-1.1711666532824467,1.3551548033582885,1.6857834122453375,0.09993301549623991,-0.7710397050838657,-1.5579132959910496,1.1404675385226215,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.7695452065226398,-1.5877167810454575,-0.6594307537576322,1.843827149058193,2.329426862598764,-0.6398221663309683,1.383139165592895,-1.0393540191361377,0.15731945906803843,-2.521633282811873,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
0.35058283607452617,-0.6026579521579393,-0.8907797235889771,0.09993301549623991,-0.8352541609028425,-0.6391038496091668,0.5538130986439588,-1.012340415329351,-0.025446674036590015,0.24111055585492958,-0.641007548464727,-0.12334126096041967,1.339256273095397,1.843827149058193,2.329426862598764,-0.6398221663309683,0.2188072695748245,1.136888707148913,0.15731945906803843,0.3574353973694499,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
1.1114575807530127,-1.4730709278471437,-0.8907797235889771,-0.8633557240412859,-0.3429433329573528,0.279705596772716,-1.6461410509010268,0.38991203275936126,1.7882071845712801,1.1528340725282322,2.3627025285362837,-0.1872423073001551,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,1.9049743752495192,0.15731945906803843,-1.0820989427212115,2.2940948265368846,2.762150917154901,0.46011640485311966,-1.142447942991037
-0.1928991244101071,-0.15388978905472325,0.09076813768123797,0.09993301549623991,1.0055602392411627,1.1985150431545988,-0.5706079111234782,-1.012340415329351,0.8813802552673451,-1.5823364774916757,0.9275178233522936,1.0158989792902815,2.5384684892072147,0.4794043405429432,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,0.4968173170650746,0.15731945906803843,0.3574353973694499,1.2919196720021981,2.1990671505548294,1.6852414435865581,-1.142447942991037
1.4375467570437925,-1.1500564807783453,1.5630899295865606,2.0265104945712915,0.8409077884232733,0.279705596772716,1.0426917985428446,-2.414592863418063,1.7882071845712801,1.1528340725282322,1.8663916424407843,1.4268924931934255,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,2.6730600433501253,-0.6135458903653498,0.3574353973694499,2.2940948265368846,0.5098158507546142,2.2978039629532776,1.4106916323081893
-0.1928991244101071,-0.31416413302015755,1.9311703775628912,0.09993301549623991,-0.21286789681122004,1.1985150431545988,0.5538130986439588,-1.012340415329351,0.8813802552673451,-0.6706129608183731,1.0640604957020692,-0.7295566939675571,0.14004405698357958,0.20651977883989323,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,0.6248315950818423,-0.6135458903653498,0.3574353973694499,1.2919196720021981,1.6359833839547575,0.8684914177642659,1.1270094572749418
-1.71464861376708,-0.624849784399307,-0.5226992756126464,-1.8266444635788117,0.9792158471103005,0.279705596772716,1.4826826284518415,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.7167121121963447,1.6463236192807549,-0.6594307537576322,0.7522889022459931,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.0393540191361377,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-1.0624702611855201,1.3674835990479375,-0.8907797235889771,1.0632217550337657,1.4863453956294002,-0.6391038496091668,-1.255038090981918,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9204969045977686,-1.1596923715319436,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.6553111850858346,0.15731945906803843,-1.0820989427212115,-0.3115605752533005,-0.3348097991454933,-0.3566336209691727,-0.5750835929245423
1.2201539728499393,0.04337094197965735,-0.8907797235889771,-1.8266444635788117,-0.5207679798406735,-0.6391038496091668,-0.5217200411335897,1.7921644808480734,-0.025446674036590015,-0.6706129608183731,0.4275475021519426,0.6030756997430483,0.14004405698357958,-0.8850184679723065,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,0.11277448301477153,0.15731945906803843,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.08420273231318044,1.0444691519791391,-0.15461882763631576,0.09993301549623991,-1.556431895485199,0.279705596772716,-0.375056431163924,0.38991203275936126,0.8813802552673451,0.24111055585492958,0.8794877376011162,-0.8600330595114661,-0.6594307537576322,-0.6121339062692567,-0.42929014688376016,-0.6398221663309683,2.5474710616109655,0.75284587309861,-0.6135458903653498,0.3574353973694499,2.0936597956299474,2.762150917154901,2.2978039629532776,1.1270094572749418
-0.9537738690885936,-1.7171810825021896,1.8084768949041143,0.09993301549623991,-1.6618094640086483,0.279705596772716,-0.815047261072921,-1.012340415329351,-0.9322736033405251,0.24111055585492958,-0.9657824140203073,-0.19216859941885717,0.9395188677247911,-0.33924934456620665,-0.42929014688376016,-0.6398221663309683,-0.9455246264432461,-0.6553111850858346,0.9281848085014267,0.3574353973694499,-0.5119956061602379,-0.6163516824455292,-0.7650086338803189,-0.2914014178912949
-0.08420273231318044,-1.2043031818128,-0.2773123102950927,0.09993301549623991,1.0384907294047405,-1.5579132959910496,0.5049252286540702,0.38991203275936126,-0.9322736033405251,-0.6706129608183731,-0.9692131344311056,-0.47324875259165805,-0.25969334838702623,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,0.4968173170650746,0.9281848085014267,0.3574353973694499,-0.5119956061602379,-0.3348097991454933,-0.3566336209691727,-0.2914014178912949
-0.7363810848947403,-1.1574537581921347,-1.0134732062477538,0.09993301549623991,0.7750468080961175,0.279705596772716,-1.0105987410324753,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.9575486850343912,0.15703513619542378,-1.0591681591282378,1.570942587355143,2.329426862598764,-1.565321388477609,0.2188072695748245,-0.6553111850858346,0.15731945906803843,1.7969697374601115,-0.3115605752533005,-0.3348097991454933,-0.3566336209691727,-0.2914014178912949
1.2201539728499393,1.076524020772226,-1.0134732062477538,1.0632217550337657,-0.5998011562332605,1.1985150431545988,-1.3039259609718068,-1.012340415329351,1.7882071845712801,-1.5823364774916757,2.093047904247531,0.5186249777081556,1.738993678466003,-1.1579030296753563,-0.42929014688376016,-1.565321388477609,0.2188072695748245,1.2649029851656808,0.15731945906803843,-2.521633282811873,-0.7124306370671752,-0.6163516824455292,-0.7650086338803189,-0.5750835929245423
1.9810287175284258,1.2614559561169578,-0.8907797235889771,0.09993301549623991,-0.8615985530337049,0.279705596772716,1.4826826284518415,0.38991203275936126,1.7882071845712801,1.1528340725282322,2.3627025285362837,1.2591170587507723,-0.25969334838702623,-0.6121339062692567,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,2.41703148731659,-0.6135458903653498,0.3574353973694499,-0.3115605752533005,-0.05326791584545749,-0.3566336209691727,-0.5750835929245423
1.9810287175284258,-0.2648489502615624,0.5815420683163455,1.0632217550337657,-1.2748762045866078,0.279705596772716,-0.2772806911841469,1.7921644808480734,2.6950341138752156,-0.6706129608183731,2.3627025285362837,-0.13699412768939398,2.1387310838366087,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,3.185117155417196,0.15731945906803843,0.3574353973694499,2.2940948265368846,2.9029218588049193,0.051741391941973476,3.112784682507673
-0.3015955165070337,1.3157026571514125,0.09076813768123797,1.0632217550337657,0.04398992646468769,0.279705596772716,0.9938039285529559,0.38991203275936126,-0.9322736033405251,0.24111055585492958,-0.9218691927620879,0.5767552247088401,-0.6594307537576322,1.025173463949043,-0.42929014688376016,1.2111762779623128,0.2188072695748245,-1.295382575169673,-0.6135458903653498,0.3574353973694499,-1.1133006988810499,-0.897893565745565,-0.7650086338803189,-1.142447942991037
-0.7363810848947403,-1.1475907216404155,2.0538638602216683,1.0632217550337657,-1.2007826017185574,0.279705596772716,-0.717271521093144,-1.012340415329351,-0.025446674036590015,-1.5823364774916757,0.10185777782014949,1.2181584585638494,0.9395188677247911,-0.06636478286315671,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.27126835103553154,1.699050157934815,-1.0820989427212115,-0.1111255443463632,-0.3348097991454933,-0.7650086338803189,-0.8587657679577896
-0.1928991244101071,0.9976197283584737,-0.6453927582714233,0.09993301549623991,0.118083529332738,1.1985150431545988,0.9449160585630674,0.38991203275936126,0.8813802552673451,-1.5823364774916757,0.7619283848577583,-0.5600922450842059,-1.0591681591282378,1.843827149058193,2.329426862598764,-1.565321388477609,-0.9455246264432461,-0.27126835103553154,-0.6135458903653498,0.3574353973694499,0.2897445174675115,0.7913577340546502,0.8684914177642659,0.8433272822416945
1.8723323254314992,0.6178928211172909,0.21346162034001484,1.0632217550337657,0.8096238227678743,-0.6391038496091668,0.9938039285529559,0.38991203275936126,1.7882071845712801,1.1528340725282322,2.237138161501063,1.4277370004137744,0.14004405698357958,1.298058025652093,2.329426862598764,-1.565321388477609,0.2188072695748245,1.9049743752495192,-0.6135458903653498,0.3574353973694499,1.4923547029091353,1.3544415006547217,-0.3566336209691727,2.2617381574079314
0.5679756202683793,-1.529783388019528,-0.8907797235889771,2.0265104945712915,0.3337782399041733,1.1985150431545988,0.6027009686338474,1.7921644808480734,-0.025446674036590015,-1.5823364774916757,0.00488274754158186,-0.20469545652069956,1.738993678466003,0.20651977883989323,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.14325407301876383,0.15731945906803843,1.7969697374601115,-0.5119956061602379,-0.3348097991454933,-0.7650086338803189,-0.2914014178912949
-0.8450774769916669,-0.1514240299167935,-0.031925344977538905,2.0265104945712915,-0.9439247784426497,-0.6391038496091668,-1.7928046608706925,-1.012340415329351,-0.9322736033405251,1.1528340725282322,-0.5186451871462514,-0.9418095086819205,-1.0591681591282378,0.4794043405429432,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.91133974111937,-0.6135458903653498,0.3574353973694499,-0.7124306370671752,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
1.1114575807530127,0.38364570301396395,-0.6453927582714233,-0.8633557240412859,-0.04162934796061488,1.1985150431545988,0.7982524485934016,0.38991203275936126,-0.025446674036590015,1.1528340725282322,-0.4774765422166708,-0.8080958654600072,-0.6594307537576322,0.4794043405429432,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-0.27126835103553154,-2.1552765892321264,0.3574353973694499,0.49017954837444877,-1.179435449045601,-0.7650086338803189,0.8433272822416945
0.5679756202683793,-0.6026579521579393,2.0538638602216683,0.09993301549623991,-1.0278975283597735,0.279705596772716,0.5049252286540702,0.38991203275936126,1.7882071845712801,-0.6706129608183731,1.6637504235096265,0.07765145748262474,0.9395188677247911,-0.33924934456620665,-0.42929014688376016,1.2111762779623128,0.2188072695748245,1.5209315411992161,-0.6135458903653498,1.7969697374601115,2.2940948265368846,-0.05326791584545749,0.8684914177642659,1.1270094572749418
-0.6276846927978137,-1.4730709278471437,-0.15461882763631576,0.09993301549623991,0.6663761905563103,-1.5579132959910496,-1.597253180911138,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-1.1412065843591312,1.1189288601728504,-0.6594307537576322,-0.8850184679723065,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.295382575169673,0.15731945906803843,1.7969697374601115,-1.1133006988810499,-1.179435449045601,-0.7650086338803189,-1.142447942991037
1.5462431491407194,0.35159083422087706,-0.7680862409302002,0.09993301549623991,1.2475993419434603,-1.5579132959910496,-0.6683836511032554,0.38991203275936126,0.8813802552673451,0.24111055585492958,1.5702061136418572,1.2205512290215046,-0.25969334838702623,-1.1579030296753563,-0.42929014688376016,1.2111762779623128,-0.9455246264432461,0.4968173170650746,-0.6135458903653498,0.3574353973694499,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.41029190860396036,0.3022756514622819,-1.0134732062477538,2.0265104945712915,-0.6854204306585631,-1.5579132959910496,1.3849068884720643,1.7921644808480734,1.7882071845712801,0.24111055585492958,2.2719027949971533,1.1634062404445606,0.5397814623541853,1.025173463949043,-0.42929014688376016,0.2856770558156722,0.2188072695748245,-0.14325407301876383,-0.6135458903653498,0.3574353973694499,-0.1111255443463632,-0.897893565745565,-0.7650086338803189,0.2759629321751998
0.24188644397759948,-0.45964392215801325,-0.40000579295386957,-1.8266444635788117,1.7020401062008357,1.1985150431545988,-1.2061502209920296,-1.012340415329351,0.8813802552673451,-1.5823364774916757,0.8554726947255276,1.005624141442703,0.5397814623541853,-0.06636478286315671,-0.42929014688376016,-1.565321388477609,0.2188072695748245,-0.27126835103553154,1.699050157934815,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.3566336209691727,0.8433272822416945
-1.71464861376708,0.45515271801392687,-1.0134732062477538,-1.8266444635788117,0.16912578908628378,1.1985150431545988,0.1627101387248502,-1.012340415329351,-0.9322736033405251,-0.6706129608183731,-0.9561763968700717,1.5501905473643687,-0.6594307537576322,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,-0.9455246264432461,-1.1673682971529054,2.469915507368203,1.7969697374601115,-0.9128656679741125,-0.6163516824455292,0.051741391941973476,-0.5750835929245423
-0.08420273231318044,1.4883057968064954,-0.40000579295386957,0.09993301549623991,-1.0789397881133191,1.1985150431545988,-0.9617108710425868,0.38991203275936126,-0.9322736033405251,1.1528340725282322,-0.6954416456493947,0.8358781901525689,-1.0591681591282378,-1.1579030296753563,-0.42929014688376016,0.2856770558156722,0.2188072695748245,0.6248315950818423,0.9281848085014267,0.3574353973694499,1.6927897338160727,2.4806090338548654,2.2978039629532776,1.978055982374684
0.676672012365306,0.32200172456571996,-0.40000579295386957,0.09993301549623991,0.6153339308027646,-1.5579132959910496,0.3093737486945159,-1.012340415329351,-0.025446674036590015,0.24111055585492958,-0.49623114712903527,0.80097189171148,-0.6594307537576322,-0.33924934456620665,-0.42929014688376016,-1.565321388477609,-0.9455246264432461,1.136888707148913,0.15731945906803843,-2.521633282811873,2.2940948265368846,0.7913577340546502,-0.3566336209691727,1.1270094572749418
1.328850364946866,0.49953638249666255,1.072315998951453,1.0632217550337657,-1.240299189914851,1.1985150431545988,1.2382432785023987,0.38991203275936126,-0.025446674036590015,1.1528340725282322,0.12655896477789785,1.3344189525652181,-0.6594307537576322,-0.06636478286315671,-0.42929014688376016,-1.565321388477609,1.383139165592895,-0.527296907069067,-2.1552765892321264,0.3574353973694499,0.08930948656057414,0.7913577340546502,-0.3566336209691727,0.8433272822416945
